6.66930532755234,-7.60062110530062,40.126190191063,2
-6.45257505340276,-7.69506651884879,39.9579312942856,1
6.34961490201832,-7.48336183878542,40.139329040879,2
-6.50401616156546,-7.27851942773738,40.0360948698357,1
6.59580925713506,-7.56612995662464,39.7603327959041,2
-6.36300825225911,-7.84423758892763,39.9769733470255,1
6.46915069527732,-7.33831979718798,40.3544667064345,2
-6.59896546205838,-7.21647593119138,40.0245285278749,1
6.59122701668037,-7.52580436196469,39.5886314125766,2
-6.38126449706221,-7.14634685426372,40.1081484009197,1
6.47461362529136,-7.37579063340506,39.7021158947615,2
-6.79815952651187,-7.15217526628306,40.0178185201761,1
6.65933549266832,-7.72301054068554,39.8704626515587,2
-6.67989928956656,-7.64785621049807,39.5552790661691,1
6.96124463400839,-7.34625554285195,39.820939708211,2
-6.77266109059395,-7.59993796489644,39.336389877654,1
7.07922793594645,-7.21396204510674,39.6638568885385,2
-6.96834164157448,-7.37710092749836,39.7024409651783,1
6.8182774586995,-7.70037609093502,39.4393871958891,2
-7.14336902268361,-7.00731613063873,39.3223796002321,1
6.70463757273251,-7.4625158152917,39.5294341946168,2
-6.86168506695027,-7.15968422555852,39.735381399433,1
7.21482648035811,-7.05116679504212,39.3615006438252,2
-6.84918324636659,-7.10336437616957,39.4167647657658,1
7.27659225009291,-7.37884046399267,39.8277386969854,2
-7.08422927479871,-7.26815647782864,39.3303441061344,1
7.09717737060038,-6.66603501045428,39.3920478381458,2
-6.9681077861137,-6.84796407484456,39.3813284508754,1
6.58153944655176,-7.45290298886819,39.2967164457492,2
-6.72513129867279,-7.08967943184911,39.1588069063403,1
7.3443493577742,-7.65665209303455,39.0628023702085,2
-7.11594529402874,-7.30814140123116,39.5373293605003,1
7.09111412725077,-7.20584760956449,39.621697387469,2
-7.14974718843462,-7.15818534202077,39.232518259766,1
6.7876029534301,-6.34429465980096,39.2021039760137,2
-6.62440838624381,-6.71131463290375,39.1395294554658,1
7.25436709495441,-7.00099732706733,39.2627584164089,2
-6.46647731504078,-7.18933994544407,39.4660985695877,1
6.71141510451834,-7.72022562507939,39.1875659539992,2
-6.79826439624031,-6.85910168689649,39.7289934764145,1
6.84424143660538,-7.02442313462521,39.3049958737354,2
-7.73254995325799,-6.93167672098396,39.4418321906315,1
7.21753519216803,-7.2243538784262,39.1266459353494,2
-7.19131731130912,-7.36778626686044,39.0410899763764,1
7.2444125345005,-6.86403052023362,38.73039955992,2
-6.53440197637314,-6.61306419706235,39.1858221958449,1
7.27127063132202,-6.93020522853684,39.0965079557875,2
-7.0174389636778,-7.08468186994184,39.2561384992063,1
7.39455817182431,-6.93544955652839,38.8807479443195,2
-7.3082639323987,-7.28075485760937,39.4943478237192,1
7.23293153947044,-6.84465561639731,39.2494709893736,2
-6.97744937267905,-7.06263019754665,38.9340547313648,1
7.12234817678943,-7.14538486521479,38.7709263129758,2
-7.52969520540682,-6.98588007432161,39.0266004821676,1
7.27430262412197,-6.67764964840754,39.1489905666062,2
-7.5466380572707,-7.18384511140189,38.9784677587611,1
7.49592156046496,-6.85445181825426,38.8137313965196,2
-7.17733104270243,-6.84849690958079,39.0409792732212,1
7.4456450599993,-6.61100203535546,38.8066589504884,2
-7.44830396907419,-6.73470336469508,38.746541692844,1
7.39635912805561,-6.78697598580072,38.8831833452695,2
-7.4419850988078,-6.66042752550276,38.7463855646846,1
7.43184295855694,-6.65545750609847,38.6920784710137,2
-7.41059012673929,-6.73005921427808,38.7506914812327,1
7.47821826470064,-6.48838668719222,38.6839195289271,2
-7.38932998744629,-6.74175433436882,38.856631629796,1
7.35191994922483,-6.51640288507058,38.8386437243039,2
-7.46672507787544,-6.81361163372119,38.5286036922179,1
7.29089936519844,-6.60269162450942,38.5239496295156,2
-7.4798193963357,-6.30589990171582,38.6901435137166,1
7.87094226431435,-6.85075804904498,38.7206191925248,2
-7.64290799709461,-6.79683443449617,38.3197797788473,1
7.46033403642662,-6.16484039170664,38.4440284471728,2
-7.63371768062288,-6.79342634372545,38.3189489028964,1
7.58824194925166,-6.51458639388906,38.2787570782758,2
-7.93947612654136,-6.1229101171453,38.0054819533036,1
7.31386326100014,-6.21412266332201,38.0386067246709,2
-7.52902089877226,-6.74588552513765,38.5480337646782,1
7.67137368757308,-6.3238563743548,38.5315480503789,2
-7.81662457863903,-6.5088270130674,38.3238980299112,1
7.35348159920538,-6.37282574227092,38.3652184953545,2
-7.68827344400608,-6.61126064633709,38.3038887203919,1
8.15133788502768,-6.72748181221752,38.1220512715765,2
-7.97889708905534,-6.57762164856054,37.9217747704585,1
7.33722438494662,-6.28836682199098,38.7725228542304,2
-7.66147606800861,-6.02711342585026,38.6132920685573,1
