2,2,2
-2,2,2
2,-2,2
2,-2,-2
2.00160032006401,2.00160032006401,2.00160032006401
-2.00160032006401,2.00160032006401,2.00160032006401
2.00160032006401,-2.00160032006401,2.00160032006401
2.00160032006401,-1.99759951990398,-2.00160032006401
2.00320064012803,2.00320064012803,2.00320064012803
-2.00320064012803,2.00320064012803,2.00320064012803
2.00320064012803,-2.00320064012803,2.00320064012803
2.00320064012803,-1.99519903980796,-2.00320064012803
2.00480096019204,2.00480096019204,2.00480096019204
-2.00480096019204,2.00480096019204,2.00480096019204
2.00480096019204,-2.00480096019204,2.00480096019204
2.00480096019204,-1.99279855971194,-2.00480096019204
2.00640128025605,2.00640128025605,2.00640128025605
-2.00640128025605,2.00640128025605,2.00640128025605
2.00640128025605,-2.00640128025605,2.00640128025605
2.00640128025605,-1.99039807961592,-2.00640128025605
2.00800160032006,2.00800160032006,2.00800160032006
-2.00800160032006,2.00800160032006,2.00800160032006
2.00800160032006,-2.00800160032006,2.00800160032006
2.00800160032006,-1.9879975995199,-2.00800160032006
2.00960192038408,2.00960192038408,2.00960192038408
-2.00960192038408,2.00960192038408,2.00960192038408
2.00960192038408,-2.00960192038408,2.00960192038408
2.00960192038408,-1.98559711942388,-2.00960192038408
2.01120224044809,2.01120224044809,2.01120224044809
-2.01120224044809,2.01120224044809,2.01120224044809
2.01120224044809,-2.01120224044809,2.01120224044809
2.01120224044809,-1.98319663932787,-2.01120224044809
2.0128025605121,2.0128025605121,2.0128025605121
-2.0128025605121,2.0128025605121,2.0128025605121
2.0128025605121,-2.0128025605121,2.0128025605121
2.0128025605121,-1.98079615923185,-2.0128025605121
2.01440288057612,2.01440288057612,2.01440288057612
-2.01440288057612,2.01440288057612,2.01440288057612
2.01440288057612,-2.01440288057612,2.01440288057612
2.01440288057612,-1.97839567913583,-2.01440288057612
2.01600320064013,2.01600320064013,2.01600320064013
-2.01600320064013,2.01600320064013,2.01600320064013
2.01600320064013,-2.01600320064013,2.01600320064013
2.01600320064013,-1.97599519903981,-2.01600320064013
2.01760352070414,2.01760352070414,2.01760352070414
-2.01760352070414,2.01760352070414,2.01760352070414
2.01760352070414,-2.01760352070414,2.01760352070414
2.01760352070414,-1.97359471894379,-2.01760352070414
2.01920384076815,2.01920384076815,2.01920384076815
-2.01920384076815,2.01920384076815,2.01920384076815
2.01920384076815,-2.01920384076815,2.01920384076815
2.01920384076815,-1.97119423884777,-2.01920384076815
2.02080416083217,2.02080416083217,2.02080416083217
-2.02080416083217,2.02080416083217,2.02080416083217
2.02080416083217,-2.02080416083217,2.02080416083217
2.02080416083217,-1.96879375875175,-2.02080416083217
2.02240448089618,2.02240448089618,2.02240448089618
-2.02240448089618,2.02240448089618,2.02240448089618
2.02240448089618,-2.02240448089618,2.02240448089618
2.02240448089618,-1.96639327865573,-2.02240448089618
2.02400480096019,2.02400480096019,2.02400480096019
-2.02400480096019,2.02400480096019,2.02400480096019
2.02400480096019,-2.02400480096019,2.02400480096019
2.02400480096019,-1.96399279855971,-2.02400480096019
2.0256051210242,2.0256051210242,2.0256051210242
-2.0256051210242,2.0256051210242,2.0256051210242
2.0256051210242,-2.0256051210242,2.0256051210242
2.0256051210242,-1.96159231846369,-2.0256051210242
2.02720544108822,2.02720544108822,2.02720544108822
-2.02720544108822,2.02720544108822,2.02720544108822
2.02720544108822,-2.02720544108822,2.02720544108822
2.02720544108822,-1.95919183836767,-2.02720544108822
2.02880576115223,2.02880576115223,2.02880576115223
-2.02880576115223,2.02880576115223,2.02880576115223
2.02880576115223,-2.02880576115223,2.02880576115223
2.02880576115223,-1.95679135827165,-2.02880576115223
2.03040608121624,2.03040608121624,2.03040608121624
-2.03040608121624,2.03040608121624,2.03040608121624
2.03040608121624,-2.03040608121624,2.03040608121624
2.03040608121624,-1.95439087817564,-2.03040608121624
2.03200640128026,2.03200640128026,2.03200640128026
-2.03200640128026,2.03200640128026,2.03200640128026
2.03200640128026,-2.03200640128026,2.03200640128026
2.03200640128026,-1.95199039807962,-2.03200640128026
2.03360672134427,2.03360672134427,2.03360672134427
-2.03360672134427,2.03360672134427,2.03360672134427
2.03360672134427,-2.03360672134427,2.03360672134427
2.03360672134427,-1.9495899179836,-2.03360672134427
2.03520704140828,2.03520704140828,2.03520704140828
-2.03520704140828,2.03520704140828,2.03520704140828
2.03520704140828,-2.03520704140828,2.03520704140828
2.03520704140828,-1.94718943788758,-2.03520704140828
2.03680736147229,2.03680736147229,2.03680736147229
-2.03680736147229,2.03680736147229,2.03680736147229
2.03680736147229,-2.03680736147229,2.03680736147229
2.03680736147229,-1.94478895779156,-2.03680736147229
2.03840768153631,2.03840768153631,2.03840768153631
-2.03840768153631,2.03840768153631,2.03840768153631
2.03840768153631,-2.03840768153631,2.03840768153631
2.03840768153631,-1.94238847769554,-2.03840768153631
2.04000800160032,2.04000800160032,2.04000800160032
-2.04000800160032,2.04000800160032,2.04000800160032
2.04000800160032,-2.04000800160032,2.04000800160032
2.04000800160032,-1.93998799759952,-2.04000800160032
2.04160832166433,2.04160832166433,2.04160832166433
-2.04160832166433,2.04160832166433,2.04160832166433
2.04160832166433,-2.04160832166433,2.04160832166433
2.04160832166433,-1.9375875175035,-2.04160832166433
2.04320864172835,2.04320864172835,2.04320864172835
-2.04320864172835,2.04320864172835,2.04320864172835
2.04320864172835,-2.04320864172835,2.04320864172835
2.04320864172835,-1.93518703740748,-2.04320864172835
2.04480896179236,2.04480896179236,2.04480896179236
-2.04480896179236,2.04480896179236,2.04480896179236
2.04480896179236,-2.04480896179236,2.04480896179236
2.04480896179236,-1.93278655731146,-2.04480896179236
2.04640928185637,2.04640928185637,2.04640928185637
-2.04640928185637,2.04640928185637,2.04640928185637
2.04640928185637,-2.04640928185637,2.04640928185637
2.04640928185637,-1.93038607721544,-2.04640928185637
2.04800960192038,2.04800960192038,2.04800960192038
-2.04800960192038,2.04800960192038,2.04800960192038
2.04800960192038,-2.04800960192038,2.04800960192038
2.04800960192038,-1.92798559711942,-2.04800960192038
2.0496099219844,2.0496099219844,2.0496099219844
-2.0496099219844,2.0496099219844,2.0496099219844
2.0496099219844,-2.0496099219844,2.0496099219844
2.0496099219844,-1.9255851170234,-2.0496099219844
2.05121024204841,2.05121024204841,2.05121024204841
-2.05121024204841,2.05121024204841,2.05121024204841
2.05121024204841,-2.05121024204841,2.05121024204841
2.05121024204841,-1.92318463692739,-2.05121024204841
2.05281056211242,2.05281056211242,2.05281056211242
-2.05281056211242,2.05281056211242,2.05281056211242
2.05281056211242,-2.05281056211242,2.05281056211242
2.05281056211242,-1.92078415683137,-2.05281056211242
2.05441088217644,2.05441088217644,2.05441088217644
-2.05441088217644,2.05441088217644,2.05441088217644
2.05441088217644,-2.05441088217644,2.05441088217644
2.05441088217644,-1.91838367673535,-2.05441088217644
2.05601120224045,2.05601120224045,2.05601120224045
-2.05601120224045,2.05601120224045,2.05601120224045
2.05601120224045,-2.05601120224045,2.05601120224045
2.05601120224045,-1.91598319663933,-2.05601120224045
2.05761152230446,2.05761152230446,2.05761152230446
-2.05761152230446,2.05761152230446,2.05761152230446
2.05761152230446,-2.05761152230446,2.05761152230446
2.05761152230446,-1.91358271654331,-2.05761152230446
2.05921184236847,2.05921184236847,2.05921184236847
-2.05921184236847,2.05921184236847,2.05921184236847
2.05921184236847,-2.05921184236847,2.05921184236847
2.05921184236847,-1.91118223644729,-2.05921184236847
2.06081216243249,2.06081216243249,2.06081216243249
-2.06081216243249,2.06081216243249,2.06081216243249
2.06081216243249,-2.06081216243249,2.06081216243249
2.06081216243249,-1.90878175635127,-2.06081216243249
2.0624124824965,2.0624124824965,2.0624124824965
-2.0624124824965,2.0624124824965,2.0624124824965
2.0624124824965,-2.0624124824965,2.0624124824965
