6.53643620863612,-7.56802495307928,40
-6.53643620863612,-7.56802495307928,40
6.56667102747287,-7.54180559395086,39.959979989995
-6.56667102747287,-7.54180559395086,39.959979989995
6.59680067456795,-7.51546544533469,39.91995997999
-6.59680067456795,-7.51546544533469,39.91995997999
6.62682466736524,-7.48900492909436,39.879939969985
-6.62682466736524,-7.48900492909436,39.879939969985
6.65674252500073,-7.46242446902124,39.83991995998
-6.65674252500073,-7.46242446902124,39.83991995998
6.6865537683103,-7.43572449082773,39.799899949975
-6.6865537683103,-7.43572449082773,39.799899949975
6.71625791983736,-7.40890542214043,39.75987993997
-6.71625791983736,-7.40890542214043,39.75987993997
6.74585450384049,-7.38196769249331,39.719859929965
-6.74585450384049,-7.38196769249331,39.719859929965
6.77534304630109,-7.35491173332077,39.67983991996
-6.77534304630109,-7.35491173332077,39.67983991996
6.80472307493093,-7.32773797795081,39.639819909955
-6.80472307493093,-7.32773797795081,39.639819909955
6.83399411917974,-7.30044686159804,39.59979989995
-6.83399411917974,-7.30044686159804,39.59979989995
6.86315571024276,-7.27303882135673,39.559779889945
-6.86315571024276,-7.27303882135673,39.559779889945
6.89220738106823,-7.24551429619379,39.51975987994
-6.89220738106823,-7.24551429619379,39.51975987994
6.92114866636484,-7.21787372694176,39.479739869935
-6.92114866636484,-7.21787372694176,39.479739869935
6.94997910260925,-7.19011755629174,39.43971985993
-6.94997910260925,-7.19011755629174,39.43971985993
6.97869822805346,-7.16224622878629,39.399699849925
-6.97869822805346,-7.16224622878629,39.399699849925
7.00730558273223,-7.13426019081234,39.35967983992
-7.00730558273223,-7.13426019081234,39.35967983992
7.03580070847043,-7.106159890594,39.319659829915
-7.03580070847043,-7.106159890594,39.319659829915
7.0641831488904,-7.07794577818543,39.27963981991
-7.0641831488904,-7.07794577818543,39.27963981991
7.09245244941922,-7.04961830546359,39.239619809905
-7.09245244941922,-7.04961830546359,39.239619809905
7.12060815729606,-7.021177926121,39.1995997998999
-7.12060815729606,-7.021177926121,39.1995997998999
7.14864982157936,-6.99262509565852,39.1595797898949
-7.14864982157936,-6.99262509565852,39.1595797898949
7.17657699315409,-6.96396027137802,39.1195597798899
-7.17657699315409,-6.96396027137802,39.1195597798899
7.20438922473893,-6.93518391237505,39.0795397698849
-7.20438922473893,-6.93518391237505,39.0795397698849
7.23208607089343,-6.90629647953151,39.0395197598799
-7.23208607089343,-6.90629647953151,39.0395197598799
7.25966708802517,-6.87729843550825,38.9994997498749
-7.25966708802517,-6.87729843550825,38.9994997498749
7.28713183439684,-6.84819024473767,38.9594797398699
-7.28713183439684,-6.84819024473767,38.9594797398699
7.31447987013331,-6.81897237341629,38.9194597298649
-7.31447987013331,-6.81897237341629,38.9194597298649
7.34171075722871,-6.78964528949725,38.8794397198599
-7.34171075722871,-6.78964528949725,38.8794397198599
7.3688240595534,-6.76020946268287,38.8394197098549
-7.3688240595534,-6.76020946268287,38.8394197098549
7.39581934286097,-6.73066536441706,38.7993996998499
-7.39581934286097,-6.73066536441706,38.7993996998499
7.42269617479525,-6.70101346787783,38.7593796898449
-7.42269617479525,-6.70101346787783,38.7593796898449
7.44945412489711,-6.67125424796967,38.7193596798399
-7.44945412489711,-6.67125424796967,38.7193596798399
7.47609276461151,-6.64138818131597,38.6793396698349
-7.47609276461151,-6.64138818131597,38.6793396698349
7.50261166729422,-6.61141574625138,38.6393196598299
-7.50261166729422,-6.61141574625138,38.6393196598299
7.52901040821875,-6.58133742281413,38.5992996498249
-7.52901040821875,-6.58133742281413,38.5992996498249
7.55528856458311,-6.55115369273837,38.5592796398199
-7.55528856458311,-6.55115369273837,38.5592796398199
7.58144571551661,-6.52086503944644,38.5192596298149
-7.58144571551661,-6.52086503944644,38.5192596298149
7.60748144208655,-6.49047194804113,38.4792396198099
-7.60748144208655,-6.49047194804113,38.4792396198099
7.63339532730497,-6.4599749052979,38.4392196098049
-7.63339532730497,-6.4599749052979,38.4392196098049
7.65918695613535,-6.4293743996571,38.3991995997999
-7.65918695613535,-6.4293743996571,38.3991995997999
7.68485591549919,-6.39867092121615,38.3591795897949
-7.68485591549919,-6.39867092121615,38.3591795897949
7.71040179428268,-6.36786496172167,38.3191595797899
-7.71040179428268,-6.36786496172167,38.3191595797899
7.73582418334326,-6.33695701456161,38.2791395697849
-7.73582418334326,-6.33695701456161,38.2791395697849
7.76112267551619,-6.30594757475738,38.2391195597799
-7.76112267551619,-6.30594757475738,38.2391195597799
7.78629686562105,-6.27483713895586,38.1990995497749
