-0.528370157654476,0.77096231534888,-4.09878729993858,1
-3.70268245851025,-3.66483657595568,-2.8753089050204,2
3.01750887094606,-2.91542217690553,2.52026499921185,3
3.66311955110495,-2.16651086134422,-0.702044575687413,4
3.8610666380352,4.67731052313209,4.65907312159022,1
-9.34373019856538,-3.39170179132325,-2.9791433269955,2
1.07413569895439,-3.35235808726514,1.8250765374599,3
1.56468669150404,-2.63616107107453,-2.55117241698241,4
-2.81146316740377,-3.63930543538065,-6.16599453372764,1
2.12796131817443,7.84983178519491,4.38100795633795,2
2.80713709922317,-0.850167010252807,3.47611713000984,3
2.4094836245153,-1.03417536061506,-1.60800028086227,4
4.43955650467916,5.70538031333474,4.75917903042341,1
-1.00980569431243,-3.09334488462048,-2.37072538901022,2
0.935397203915832,-2.66796981827093,0.726874377998485,3
2.02793186308773,-2.23819647248056,-1.54823835888046,4
3.52941258867837,4.24892135596622,1.42841910052204,1
8.90173815702887,8.00761305977541,9.35330431983834,2
1.00889918114717,-4.18225153633507,0.870924440266649,3
3.06016461585482,-2.65636982144693,-1.48246015269677,4
-1.37635353966482,2.36738366944151,1.6581863459327,1
-1.3689924002418,9.83117765420981,7.15792069255713,2
1.97466879813361,-2.2903775400229,1.52908305567894,3
0.162324269949975,-2.75936165554611,-3.1055841180203,4
1.27860832768499,-0.358083595688738,2.18498692551935,1
-8.43400578244705,0.915330220784979,-8.57712349939098,2
0.917755211596509,-3.02465698316371,2.69904832939979,3
2.32273300807215,-2.50267603002995,-0.307361581396972,4
3.07810945298366,-0.0178298786798665,3.41567431932871,1
-3.5790202779199,-1.95859389103216,0.10158610643883,2
2.7601884914438,-0.735898035451642,2.54287216192813,3
1.88812942495281,-2.77359610682509,-1.48319713584499,4
1.45149089170017,4.89563054383376,5.04339167429017,1
5.42211365717672,3.92856007271532,-0.12633838588539,2
3.60789243131874,-2.2181476906529,2.8843615369498,3
1.17640944085378,-2.46136972752186,-1.03789586062405,4
1.63182078078506,3.80370526656075,2.4334577297467,1
-15.4543778274728,-6.349409615357,-6.67783533834961,2
-0.165901075957635,-4.00154690661069,2.01436494906388,3
1.43013904407022,-2.01719227947362,-2.03224330273513,4
5.01979104197977,1.20816974862836,4.85083455506368,1
-3.97475537318626,5.03003908261616,5.88140489816172,2
1.11547946713373,-3.34318107879671,1.25248319900656,3
2.20747982099951,-1.40398686323495,-2.00332526853406,4
-1.32832359009792,-2.10998419334524,1.8058772012783,1
-6.45679275932997,-0.187448921183053,1.36147749291927,2
1.86046188927969,-2.93353172589572,3.24244596871081,3
2.72631545081757,-1.89487014614515,-1.15732169496084,4
5.94995009305703,0.249116793949239,2.02235163019129,1
0.779835088600021,0.338121251034893,-0.235352388963843,2
0.183704307363113,-2.62297263889047,0.462417643542481,3
4.03797267550655,-1.16874918468088,0.0161587613110492,4
1.67079107723522,5.79394547778684,2.10492549773047,1
-1.96056352932244,7.97628717096682,5.69528862954177,2
2.74391565035602,-1.81010009248873,1.84796675316419,3
1.41599705049038,-1.75536277725245,-2.36628077373505,4
1.91868518073147,4.37263314807478,8.02992425732101,1
-1.30757832559134,4.03915004748269,4.16977494273817,2
0.428534620837155,-4.16955308269809,0.769057532430178,3
2.52362069446847,-0.794131595709391,-2.13293485407027,4
-0.539375154725084,-0.337610010093661,0.503990223258189,1
4.85833318545063,4.81622909171185,4.99418781584341,2
1.41422156377276,-1.81287123425721,0.838624688069164,3
2.26169289975511,-1.13083935544061,-2.01040709737663,4
7.45554895252382,2.0271381221972,-0.487945000557504,1
-6.18521157418802,-1.13411332536567,-1.28872171883094,2
3.4456404458301,-1.44970881102747,3.66926433769976,3
3.63340701139782,-1.49308902853121,-0.960882762293878,4
2.62559195257081,0.963023249217069,2.91808020501053,1
-7.25622195965625,-8.83115268788647,1.67709873949224,2
2.18059854443875,-1.50690598159225,3.78289630190215,3
2.37088909492961,-1.8583304988327,-2.49130726840092,4
-1.58575009063071,6.50260140828504,2.50670186762516,1
-7.09301000576726,3.94658756291132,-1.15512147268394,2
0.886416252785306,-4.03023270865648,0.84717974632833,3
2.70914285691902,-2.10290071200911,-1.58865904564357,4
1.08400586223569,2.60155206730856,-0.373041765696359,1
5.51736795798038,9.17821633767214,0.302054152101341,2
2.98931079743839,-1.55722311548515,1.88074620978367,3
1.40960876743192,-1.30030188134197,-1.65413639378145,4
0.84314361210587,2.69197514295183,3.45807953634905,1
-5.93108981476236,-4.36331894466955,6.66706325245842,2
2.81513408561938,-0.117425794589658,2.94661352168423,3
2.74166120443847,-2.64233976433252,-1.24298223753004,4
6.38130898039097,4.98636305631028,5.77191282634335,1
-3.88607272512255,-5.58651163167893,-0.705313281747499,2
1.20003747009274,-2.40954962921603,0.567367233167053,3
1.24578319522137,-2.9545656370224,-4.28313136574576,4
1.90160830730517,1.44225866755002,2.25603406873295,1
-2.77931873874889,-0.616552187478248,-4.15135272166365,2
0.171511063047168,-2.94329621580026,0.800233297769122,3
3.08636451187931,-0.921254329709243,-0.845888113870794,4
3.49497277870941,2.77123913179336,4.8714206188888,1
2.98457625917969,0.364978984940054,-3.14994423099969,2
1.82475381114926,-1.86242856746628,2.17452720124204,3
2.75132398134167,-2.92708634494181,-1.65019282512797,4
-0.541792706331063,-0.749342335574322,-1.12171190845895,1
-11.0173088413074,5.53522329309425,0.297339824677866,2
2.04581250178304,-1.73687761952857,2.69912269087028,3
1.77825907777771,-0.631508030274817,-2.11491895171312,4
1.77029702392388,6.9675982853767,4.4469798870874,1
-2.51725970206611,0.00633874435946868,0.860530575686939,2
3.38854292051205,-1.81879036314582,3.38754158341238,3
2.4837720078482,0.113773164265477,-2.79668786836933,4
0.213311973525421,-1.55420180903688,-2.24837117157714,1
-11.6963757788879,-4.29067864079977,-7.06179242509771,2
0.647191635840843,-2.51977514850538,2.10399182839029,3
2.43435709936406,-1.58282040344778,-2.30610907532457,4
2.37511457160972,1.94616419073841,5.09891346847268,1
-5.83579684871665,-4.49708684244439,-1.42578413868463,2
2.60365489682386,-1.73783927768557,3.23643095240494,3
1.42530249465609,-1.31691763646608,-1.86743970494607,4
5.05003090069595,0.58779971701518,2.63276369548161,1
-2.34931765479081,0.0414863173864339,1.31105658399862,2
1.77231431480802,-2.66662453947847,3.46282372965845,3
2.91265418304943,-1.89423240677345,-2.24332712509339,4
-2.9027518484341,-0.524460712243786,-0.497989412454166,1
-5.25424729144249,0.620771278261382,-1.51575807794218,2
3.47116130736247,-0.535173465199828,2.37941447320327,3
1.13855821979777,-1.57519149473908,-1.49303279006961,4
5.41102565650016,3.58881287764365,3.96739330022161,1
0.649253214022999,9.83704495704346,5.65737371053845,2
2.37483584752689,-1.79413940657242,1.60409120824497,3
0.196932409032716,-3.96904825921282,-1.6616891897177,4
5.4364387094872,1.08693848814026,1.81116202353499,1
-0.959130552798301,-0.0524872847290201,3.24301535705288,2
3.22176159174539,-0.627115144992932,3.30655067535298,3
3.53114212226221,-0.451466216750862,-1.33783507284081,4
0.905617923365257,-0.00739995865190579,-2.46378331659915,1
-4.36944303129906,2.42943597625527,-2.66971649637918,2
2.48230942964517,-1.55778237515749,1.12565659279983,3
2.49657033774,-2.42669245452894,-1.16275946052634,4
3.72833327337456,5.38806470640533,1.8134710145266,1
2.16820636632586,-0.583280462648103,-1.03417667766299,2
2.56658962711034,-0.651718022562768,2.55546946950584,3
2.18738407912975,-0.85554278107288,-0.801072790849058,4
-1.77298845731827,-0.835569533570391,4.30454616195773,1
2.85106123436813,3.38991064860725,-1.08391181669416,2
0.834427556143599,-1.55576362187349,1.61380772435509,3
2.51612080334979,-0.871754688179114,-0.251299937004291,4
6.41294171718432,2.46898673487011,1.16448431030935,1
-9.60006933258183,2.09602397941657,5.24614445976838,2
3.12476793489791,-1.76012464525206,3.11529438155926,3
0.799783009327623,-0.928129413793112,-1.36751766506575,4
4.61438790057765,4.50143173302015,4.58831637661507,1
1.72444282770086,3.6769924575448,3.04135874212023,2
1.04969933993202,-1.92297653123603,3.04106277848995,3
2.58863384208398,-1.58712489649606,-0.290808553077556,4
8.32130203622276,7.20572806623278,3.66524482949965,1
6.97594701391646,8.34194628212575,3.51844409883782,2
-0.129566163365667,-2.11133242478084,2.80195622106483,3
2.99120354009186,-1.50899673214756,-1.14249543550987,4
2.09762159584577,0.524287082473597,0.960848079158454,1
3.74220777637728,3.37699995465495,8.25951663633465,2
3.9383460545525,-0.791394948254403,3.40991470563352,3
2.71352547816312,-1.78973384771867,-2.47954339454936,4
2.73005260666747,3.87842350110755,0.498920414721767,1
-1.35164550137555,-8.26373199724993,4.8648112899633,2
2.97476042629479,-1.31071397998119,1.19903324879993,3
0.527484026863976,-2.88647006770678,-1.72217807644786,4
2.10445278234864,2.65627991077652,7.65296854317101,1
-5.65236991964223,1.01729702142589,0.0861750380689785,2
1.30324706965889,-1.72526335861356,2.68266998088969,3
1.51313610947907,-1.27813015441014,-0.928243667172319,4
-1.32221548101506,-0.0921117323949829,-3.99088765299399,1
7.55177102025677,1.4235815833487,3.49311312517416,2
2.76923400305222,-2.02034879068859,1.26113446753175,3
0.52610726337355,-2.08880134336982,-4.01246390275204,4
4.83675092843549,1.44901091309719,-0.0552791447347527,1
-0.313637914980964,-0.923306160913656,-2.69366987766512,2
1.43774402796442,-1.54236809135073,0.708577590054706,3
-1.0729551184246,-3.8997534534049,-2.6364075389466,4
-1.76967486602658,-0.192252937917787,1.98773494375598,1
-4.05535072714076,-2.59069744384478,-4.27357467379715,2
1.41729853350587,-2.44795857549025,1.61584212326343,3
2.59550435693585,-2.77251077160968,-3.21128961450478,4
2.28960090147403,7.17574851188895,4.14979069237645,1
-1.4513888106447,2.15042229469622,-1.36597158511802,2
1.8592687542436,-1.65353642314455,1.02313057297586,3
2.23352927171893,-3.00884537317201,-4.13590825713593,4
2.65511628433081,3.97705729669142,6.32117879682793,1
-1.58923343972147,-2.25420397184436,1.96406458105236,2
2.27689899130813,-3.0142779674754,2.13813531698055,3
3.69402739572903,-1.74553236542456,0.463478556905801,4
1.30563340035043,3.91017351344268,0.474349200229633,1
-4.93588023133424,-0.190447201079313,-4.09863849982117,2
0.459744548793052,-2.97801541457917,1.66694395091749,3
1.8343139891539,-1.57307538466011,-2.75948476371969,4
3.29654562571413,7.16965851122699,3.62879277628276,1
0.0223192571270201,6.01674137250136,6.65614417247688,2
0.476610075389508,-3.12279313676299,1.27653130138111,3
1.61009757862775,-1.71867784468095,-2.37244976652246,4
4.09526511106119,4.66988150090343,0.936842186381568,1
-4.33862095093211,1.54483814794944,9.17304880985655,2
1.89094790956896,-2.02433700026387,2.74265501386335,3
1.35221275200884,-0.231587797932897,-1.89939083200253,4
-4.11208702779399,-0.367994522293968,-0.673233129196824,1
-0.210421725547348,7.37319799672822,0.892151043068698,2
1.25015787649642,-3.19409353546029,0.529999613595324,3
-0.38946988475101,-2.9733362327832,-2.83211339659132,4
-2.41252045106011,-4.45286491957209,-5.25033809710932,1
-1.65501539005199,1.62524982021401,3.83315113493282,2
3.29280626496574,0.353496487467984,3.24602021075915,3
1.69786498473368,-1.75861932578775,-2.53298197977104,4
5.38066037218756,3.80499354011555,3.7653722660145,1
-2.76765333716741,0.0818938432202669,-1.49842438406963,2
2.23335121421742,-1.85375944816268,1.72530937506122,3
2.64075377643359,-2.6000707014353,-1.9216145405058,4
3.63146477000197,3.53376840050981,1.98802926130154,1
-4.72609476701281,1.57157175007173,-0.103899696634909,2
0.778064827323078,-2.59717652606201,1.02359334188027,3
1.75331689576248,-2.12786935263709,-1.37791382842873,4
-1.71205429251531,-7.5463162185416,-5.08105512241652,1
6.25774518448203,9.5154334002088,5.44899895371718,2
4.64016520948918,-1.64599127334328,3.31570652854164,3
2.52546626135274,-0.351312563541202,-2.13477446568833,4
-0.746324097429174,-0.660119264161241,2.14095789948595,1
5.48307819556128,-0.990971211310215,2.17576601089998,2
3.52233005150187,-1.56366805744203,2.32577178502357,3
0.438502187112681,-1.93319049627619,-2.33190018373218,4
1.14763776977905,0.93073588618032,6.88588196997589,1
6.74961828324701,1.92564008546628,9.07401040895063,2
3.70184452361159,0.101774786529271,3.05055771456661,3
3.18519195893468,-2.7042200622805,-4.01766674052074,4
3.95108415622594,5.72909607784549,3.78445257439168,1
-0.403535005449809,-0.208485600457245,3.81959328758103,2
2.36461471098231,-0.87190813127154,3.75865950403222,3
2.6788142695374,-1.99018037173032,-0.0117108471664236,4
5.63013142610866,6.39881707404924,1.58072376880663,1
-5.36247053262656,7.67476344467412,1.07943994935208,2
2.7995913466031,-1.26339923781069,2.6573658857082,3
2.40447547656128,-3.05359201279604,-2.58811312354134,4
1.57668110101147,5.34749936722271,0.951408365646786,1
-3.17679084494021,-3.01525237781466,2.06839555870068,2
1.54060797508448,-3.86991511486957,0.509739070120535,3
2.13926220547828,-2.69162706631812,-2.17584918175303,4
1.48956099049467,3.60596371350219,1.73318264680087,1
-3.60883534895018,6.86794860383037,2.02416773606062,2
2.31464663659448,-0.923349143433056,2.24786727459125,3
3.4746949607085,-0.802200512598584,-1.12502666323592,4
0.53483022008274,-0.780209161837154,-1.06625654274987,1
-4.45831843167214,-0.200330608490468,5.59650585608231,2
0.94512695593017,-2.63862671238253,2.93887500850261,3
1.23102945158939,-3.25004556692903,-2.44218917417473,4
0.347421995167848,2.68498161879496,2.048284821394,1
-0.785565362424614,9.49058483930492,2.77775507834223,2
1.77551734624709,-1.9663744064106,3.30523819900114,3
3.25055808474971,-0.557950027889027,-1.84480066600641,4
-0.777165879875402,-0.987109182192738,-0.475488600625503,1
5.91307717916674,1.04674443104567,6.48195468868184,2
3.18632555166911,-1.4168900809667,2.56850850614126,3
1.79066696369139,-1.67148470191805,-4.83096970485783,4
-4.41185532000078,-4.00385538367858,-0.965563091851911,1
-2.62134954927783,13.2680592719375,0.925954806917553,2
2.54693897917594,-2.83744778192558,0.944007979678524,3
3.61725814531124,-2.23442585944118,-3.67718081736369,4
-4.46348292812297,-1.57703243215906,-1.52126077539802,1
1.54062533373855,3.82798357464014,2.08803713250389,2
1.01489207470368,-1.84363205886283,0.630884108081708,3
1.91167113008696,-3.24705124308182,-2.99458080704522,4
2.21462665461189,5.2122522913239,1.90540272223495,1
-2.14957638403208,7.81933319267854,11.0319015503773,2
2.090435470126,-2.93442779922875,2.52548934495251,3
2.15015545277027,-1.22411308668663,-2.6842074759268,4
6.73720193661032,2.32189703531339,4.19978700075647,1
-0.60103802593366,1.30522940704399,4.98472603779232,2
2.58626105008116,-1.16393249796082,0.534872873919679,3
2.33710049384042,-2.41750356687276,-2.59776291749443,4
2.94789852948186,-0.739384928454735,-1.89488686772605,1
-4.61311180087736,2.04012365122029,0.447457529584551,2
2.82664546315078,-1.86658019920187,2.9135098682216,3
3.6008515081428,-2.41440687841145,-2.39805572064665,4
-0.110221372960126,0.848582532597716,-0.736914921058497,1
1.13115016379398,7.37939048849738,-6.43915731994801,2
1.83898543173957,-1.57624311091869,2.44522275548064,3
0.88620757259912,-1.91741309490802,-1.32562153123983,4
-0.213222902433918,1.37142956006798,-2.00019142989989,1
0.625536233051733,8.24455574374617,7.63509810096234,2
3.51824979821553,-0.815177865727911,3.4658157747235,3
2.63192342310744,-0.24609892312264,-0.579350363059074,4
5.45760609019065,-0.490577346986936,3.2161134403333,1
1.18880776580169,2.61686074381873,2.32882913224379,2
2.81888032534387,-3.17476300382524,2.31995269758503,3
1.35572771638775,-4.73499435762546,-4.07678431626804,4
6.05095468935525,4.45035650174662,7.13090847943378,1
-7.08637111693888,-0.0525138110204324,-3.83012273449414,2
0.453925099487454,-3.36195490435488,0.996517391902861,3
3.17896598303063,-1.21237898813081,-1.87899663997564,4
8.88098730660799,5.88007603066073,4.16687934042365,1
-1.35901140122411,-1.36946872515195,0.628860982850481,2
1.80603358888817,-2.91873166939423,1.46453837564815,3
2.69982908536771,-1.61637956140095,-0.73638334924642,4
1.04316998158963,-0.917738682104624,4.066511123255,1
-11.8482084243278,0.704395264855905,-3.32207715855162,2
0.443959723702471,-2.95296737227463,1.76008746997243,3
1.73275170627024,-0.450648220447098,-1.52417881507519,4
5.66425403952222,7.76002028068288,4.36053956980523,1
-9.75175634771605,-7.84592245233078,-3.80097617103781,2
2.19959218473672,-2.61068360246236,0.599895555405926,3
2.31887236327098,-1.96842326327825,-0.334334233449379,4
5.14039249934591,1.42993655497506,-3.35932350060681,1
-0.957559348901586,0.901327447764309,-1.49918026492283,2
2.68760129619234,-3.00333246638635,0.745421933579772,3
1.72870098102349,-1.79779036827671,-2.4484674665437,4
2.01207375750515,-0.0220812349760529,4.85286408764585,1
-0.129700530116021,5.63511159123538,6.67146243148563,2
1.10096323025876,-1.81659983075385,0.846074105567607,3
-0.537668018372058,-3.81856784207105,-5.41754238276675,4
5.56498863647184,1.52194311597395,6.88816348965464,1
-0.889293473053306,-1.56342033349186,0.282346526399283,2
1.89102335053176,-3.64122581538898,1.80301989523735,3
4.0735349601314,-1.34175710277273,-2.01533763218421,4
1.50919985102397,3.69731049749751,3.18761930812939,1
-2.64379150851858,0.862019752160641,0.0687881260821599,2
1.90998125144218,-1.27046968261673,0.77894478680882,3
1.27668412483202,-2.22682403587275,-2.05499584091461,4
-1.018443909707,-0.795898667889151,4.31039625303866,1
-4.45007909397386,2.76825276719663,3.63979083633971,2
1.8755251745172,-3.38881763511809,1.36689129264826,3
2.0731737335489,-1.22107779531564,-2.65299170901706,4
-3.19013774588393,6.51583725382485,3.01467468067561,1
0.308623907888808,4.80421628095156,3.66980327519033,2
2.59114487423803,-2.30195459523576,4.17990435519744,3
1.12920784504197,-1.52601142363547,-3.25771086629549,4
-3.64961477206478,-0.813963640923979,-1.13494572579986,1
-2.87931493496537,-2.09093759616786,-0.686717320472433,2
2.45171838750724,-1.79087249679725,2.93859905816618,3
3.57816357161443,-0.290938928438468,-0.175123065466553,4
-0.894091140885187,2.70241365402435,4.25498880825959,1
2.85983820219831,2.65257368268793,0.648674760177772,2
3.30187173208668,-0.204541081564608,2.72561653109571,3
0.616537748855473,-2.95959118516282,-2.80565595596646,4
4.4655161429447,-2.30209180420959,0.969329731523779,1
-9.37911177435106,-0.340125112237302,5.55800521584964,2
2.57413694348888,-2.05314737563107,3.41336036122696,3
2.64629082616096,-2.18899676035475,-1.46209589207304,4
1.77252648572101,1.04024088023754,2.95681335107437,1
-3.98479106525897,1.30122399106681,5.03467946590051,2
-0.605748293084021,-1.44320763295966,1.95579794512695,3
2.75996844625025,-1.21602921831445,-0.605593402398723,4
4.61980841288474,3.773156513712,4.8890435775307,1
2.4430087840463,9.47438847821124,4.90019210790827,2
3.07137204481791,-1.12888866495209,1.98964717727498,3
3.60725998279207,-1.66283529298103,-2.91595622976812,4
-1.35447754571248,-0.560165051191033,4.06419655109965,1
2.21395230408972,4.85167738907145,1.96790937054283,2
0.453576177166221,-2.71870819637947,0.833790234193864,3
3.74028805032043,-0.547259193289328,-2.62197690216365,4
4.90370806121957,1.02609671693149,-4.95069389646261,1
-4.55691528194452,0.484826097063136,3.79664031622047,2
3.44108703719571,-2.3447795388265,2.55386843663414,3
2.74373374690225,-1.93400736798847,-2.44045041901998,4
0.533479631903895,5.89449366991007,4.56318142266648,1
5.36401620314202,6.10283008409335,2.70683831864374,2
2.93683828371155,-2.49177040193454,4.73722784404116,3
2.3590392365525,-1.87768337633423,-2.33275090553054,4
4.45010128059857,0.488472632923014,-0.91363322877516,1
-1.67396041611455,-3.28958497609102,-1.1684792692628,2
1.24143807284288,-0.340739909717405,2.47949813928971,3
2.4196940672522,-0.184520829455939,-2.24795610398124,4
4.67759496587075,4.53741935267376,6.5013651837464,1
-2.1074177971704,2.05716753072204,5.01631458434749,2
3.2724578047557,-2.25681498669383,1.23260543583407,3
2.40215523662523,-2.86661088818461,-3.05828201315806,4
4.08301945336001,0.945046926249379,-0.000187318028672223,1
-5.79747694911734,3.51553676025238,1.47662824671758,2
1.79237080240252,-1.05701459277468,2.55231573640148,3
0.664549801100588,-1.55068827638792,-2.74167482738722,4
8.14011026886636,7.29432631644532,3.77432246883208,1
4.30479891457275,9.09345109883168,9.55580786381459,2
2.87713825441071,-1.8224814627437,2.17139410225377,3
1.90121858448196,-1.40099928416538,-1.8874941828041,4
1.49333614779922,-0.497090445519146,0.671241824555307,1
-5.81863358771894,-4.59308799178355,-5.81710871316814,2
4.71933682302025,0.448009759809415,4.82862372289112,3
0.903127773664818,-2.20383360765615,-2.32329336745834,4
-2.67701218380853,-0.034537071527597,-4.19038700353524,1
1.96776876522833,2.6047409552753,2.81426658416232,2
1.44545996344805,-2.72023108276614,1.64970414818969,3
2.45446788584602,-0.402064990634666,-1.13198363847761,4
1.56461005143152,1.19578792221324,3.20402500901489,1
1.52793143140264,6.65285752898459,1.70125705471828,2
2.40158159210112,-1.96465342897464,3.17086869895978,3
1.33975946208543,-1.74165815116731,-3.46143026035476,4
-5.36854202552714,-0.078049609549856,-0.7544163757905,1
1.47347433561818,3.3599175710472,2.33416839788111,2
2.4497899951241,-1.88091281985978,1.963392728558,3
1.19686490607018,-2.49074781022378,-2.43538583465802,4
2.97717075287303,2.57350906586332,0.369959533222872,1
-3.77585484379094,5.01201233410873,2.16678493887659,2
1.94230243299584,-0.731886793035894,1.8974650975634,3
0.106813929277371,-2.9041874942957,-2.18882480399166,4
1.84475294032695,0.819778255591546,0.780652122110015,1
-3.38218844907822,10.0155944500763,-0.733762556422209,2
1.01307949878962,-4.05912388472825,0.681440052479348,3
2.3657141550508,1.14401928334623,-0.35482725956326,4
5.15761843902348,0.0751981410638294,2.20634773910921,1
8.22035099318751,9.86749659822525,2.82269970825348,2
1.13334416306368,-0.871917114843393,2.99048838714611,3
1.72206289220978,-1.27425250172861,-2.48150865513964,4
-3.38263573980614,-0.678027851437997,-4.61364531485321,1
-6.57498509418302,0.947028851854623,1.91559120939502,2
-0.735661392663057,-3.80069236138833,0.345416879826908,3
1.89356119532898,-1.50945542464781,-3.78113453641239,4
3.36115402821569,3.47134516781971,2.71749944117003,1
-6.98997366594698,-2.93046155661142,0.0388313631945216,2
5.10714289628269,-0.537329110376656,4.04236502051841,3
3.79569793199675,-1.32339962437366,-0.706110933236335,4
0.346974846396285,5.92696855648914,3.40576017114324,1
-3.5336530432592,6.65019657480485,0.33221606737942,2
2.82399986258061,-3.22201934096002,2.01765240539789,3
3.49692105004655,0.363866159274581,0.36688915722471,4
5.55819635654078,4.16868911648212,5.25902703337669,1
3.90629655001673,5.85375138819071,0.956527186337728,2
3.61033502593948,-2.06346246788209,1.39364423894576,3
2.81145390450289,-0.816427547355925,-1.88612765417682,4
-2.41052883529327,-3.00765228284439,-0.00858182585113809,1
10.076476204968,12.1360552692874,9.57987076990045,2
1.9702318030535,-0.708033387558471,3.73020774281682,3
1.61656876379295,-0.786073952369729,-1.55855286904527,4
0.639673978545221,4.10129954730017,5.47542510668107,1
-2.47596106420101,3.91623904031425,1.53967275392507,2
1.62024587894737,-3.25244708108401,1.87909992604728,3
2.97979317425761,-0.811699056496104,-2.49924291660078,4
1.98738247300142,5.46928142861155,3.07655159693368,1
-8.84285951082632,-1.58363316444971,4.19824404021773,2
0.382428180666128,-5.70248791009612,0.347297844760271,3
1.58774718954482,-1.19574409274472,-3.40798309816569,4
2.22900491537047,-3.6700628945361,-0.484497065392841,1
-0.870579897263031,10.3293027289745,11.2830007438277,2
-0.610558458313049,-2.83437628185894,0.128981497760253,3
2.26674115941429,-2.12283536185725,-0.861139749142818,4
0.486988711983688,3.72177372591053,4.42561397897686,1
1.05159273974979,-1.34717015568644,2.22387301494452,2
1.93418522007969,-3.00542001202363,1.10986949269264,3
1.75069983579717,-2.31949270823752,-1.98574379726133,4
0.828428771550245,-1.96216490838608,-0.967575558176307,1
0.837033274260399,7.52715071611938,2.89965275548045,2
3.03496067677736,-1.43466804692616,3.55077715060538,3
3.41404143009556,-2.0502013067183,-1.39435885080396,4
0.0620466822263666,1.67066474345307,3.07410041018155,1
1.96126011781896,3.74396791771303,7.34924680108496,2
2.40133764359537,-1.04135048941226,0.82554129368159,3
1.26032133372946,-2.3545822533132,-3.87107108018577,4
2.15766804293696,2.29084754082284,1.65218843476401,1
-3.0135962100968,2.39211563626395,1.35546652094623,2
1.34030981015813,-3.16732102364811,3.72891706879433,3
3.15210632223156,-2.56367741179544,-3.04289943438116,4
4.08702217677835,4.49906075089335,6.92157220095752,1
0.314777196680593,5.14689116660264,-0.0648553602136102,2
2.31777180934197,-2.95462595778251,1.71038846615601,3
2.66214829795768,-1.7714834388171,-1.90649292561724,4
2.10706550086552,2.36154654581434,1.77236056003468,1
-5.39741993342489,-0.403017627049851,5.62774311113913,2
0.81094717001662,-3.48442618353961,1.49762390568412,3
1.99344935313808,-3.27431901331904,-1.49580438399823,4
-1.40012359952322,-1.8447619085444,-1.05673492789906,1
3.63430599940136,4.19672804791928,11.34390697044,2
3.01434880035322,-1.72440388894914,2.36733570892318,3
2.75526808225258,-2.33866461988113,-2.36333923740837,4
0.0401353876717883,2.78315129043594,2.57296489562717,1
1.32921677219911,0.85770562325509,-5.48097048829561,2
3.1806162897765,-1.53319068541109,3.18036544054094,3
4.21274206127147,0.286859108104882,-0.632581928402042,4
-0.30076283222715,0.740467786009476,-3.85124883785219,1
-7.5676455905247,2.83866483596996,-1.21090184664566,2
1.0847258747818,-2.88609551683792,2.27646880575616,3
2.0810357866015,-1.28015680303984,-0.640502085168327,4
3.00976478333836,1.59492936103136,1.35792749714287,1
9.0238084687634,14.8576001885672,11.3436597480841,2
1.29397851188886,-3.42343637994156,2.07083980857815,3
1.5592956394072,-1.01267936980117,-2.9738186183921,4
-0.147327222966662,1.98778652911057,-1.33669630059031,1
-6.95271666398187,6.94273645458308,-1.74127462987457,2
2.8334291350069,-1.06333084275214,2.09465638122521,3
1.72831539293557,-1.07724803969445,-2.1902825054767,4
0.786561912841008,-0.792375031018533,0.926822071757535,1
-8.99957712307387,-5.31959981955175,-5.10441613054951,2
1.39806222472361,-2.83602318057312,2.1747310282966,3
0.844208533667302,-1.52559730503143,-1.74249350538156,4
-0.135372472033343,1.90032415656329,-3.25285485691785,1
